2018-03-01T01:45,15.03499984741211,255, , , ,15.03499984741211, , , 
2018-03-01T01:45,15.399999618530273,255, , , ,15.399999618530273, , , 
2018-03-01T01:45,15.8100004196167,255, , , ,15.8100004196167, , , 
2018-03-01T01:45,16.200000762939453,255,(80),(80),(80),16.200000762939453, , , 
2018-03-01T01:45,16.655000686645508,255,(80),(80),(80),16.655000686645508, , , 
2018-03-01T01:45,17.100000381469727,255,*PR*,(80),(80),17.100000381469727, , , 
2018-03-01T01:45,17.799999237060547,255,X,*PR*, ,17.799999237060547, , , 
2018-03-01T01:46,5.480999946594238,255, , , ,5.480999946594238, , , 
2018-03-01T01:46,5.909999847412109,255, , , ,5.909999847412109, , , 
2018-03-01T01:46,6.400000095367432,255, , , ,6.400000095367432, , , 
2018-03-01T01:46,6.724999904632568,255, , , ,6.724999904632568, , , 
2018-03-01T01:46,7.199999809265137,255, , , ,7.199999809265137, , , 
2018-03-01T01:46,8.100000381469727,255, , , ,8.100000381469727, , , 
2018-03-01T01:46,8.600000381469727,255, , , ,8.600000381469727, , , 
2018-03-01T01:46,9.100000381469727,255, , , ,9.100000381469727, , , 
2018-03-01T01:46,9.899999618530273,255, , , ,9.899999618530273, , , 
2018-03-01T01:46,10.300000190734863,255, , , ,10.300000190734863, , , 
2018-03-01T01:46,11.100000381469727,255, , , ,11.100000381469727, , , 
2018-03-01T01:46,12.0,0, , , ,12.0, , , 
2018-03-01T01:46,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T01:46,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T01:46,13.234999656677246,255, , , ,13.234999656677246, , , 
2018-03-01T01:46,13.699999809265137,255, , , ,13.699999809265137, , , 
2018-03-01T01:46,14.199999809265137,255, , , ,14.199999809265137, , , 
2018-03-01T01:46,14.699999809265137,255, , , ,14.699999809265137, , , 
2018-03-01T01:46,15.03499984741211,255, , , ,15.03499984741211, , , 
2018-03-01T01:46,15.399999618530273,255, , , ,15.399999618530273, , , 
2018-03-01T01:46,15.8100004196167,255, , , ,15.8100004196167, , , 
2018-03-01T01:46,16.200000762939453,255,(80),(80),(80),16.200000762939453, , , 
2018-03-01T01:46,16.655000686645508,255,(80),(80),(80),16.655000686645508, , , 
2018-03-01T01:46,17.100000381469727,255,*PR*,(80),(80),17.100000381469727, , , 
2018-03-01T01:46,17.799999237060547,255,X,*PR*, ,17.799999237060547, , , 
2018-03-01T01:47,5.480999946594238,255, , , ,5.480999946594238, , , 
2018-03-01T01:47,5.909999847412109,255, , , ,5.909999847412109, , , 
2018-03-01T01:47,6.400000095367432,255, , , ,6.400000095367432, , , 
2018-03-01T01:47,6.724999904632568,255, , , ,6.724999904632568, , , 
2018-03-01T01:47,7.199999809265137,255, , , ,7.199999809265137, , , 
2018-03-01T01:47,8.100000381469727,255, , , ,8.100000381469727, , , 
2018-03-01T01:47,8.600000381469727,255, , , ,8.600000381469727, , , 
2018-03-01T01:47,9.100000381469727,255, , , ,9.100000381469727, , , 
2018-03-01T01:47,9.899999618530273,255, , , ,9.899999618530273, , , 
2018-03-01T01:47,10.300000190734863,255, , , ,10.300000190734863, , , 
2018-03-01T01:47,11.100000381469727,255, , , ,11.100000381469727, , , 
2018-03-01T01:47,12.0,0, , , ,12.0, , , 
2018-03-01T01:47,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T01:47,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T01:47,13.234999656677246,255, , , ,13.234999656677246, , , 
2018-03-01T01:47,13.699999809265137,255, , , ,13.699999809265137, , , 
2018-03-01T01:47,14.199999809265137,255, , , ,14.199999809265137, , , 
2018-03-01T01:47,14.699999809265137,255, , , ,14.699999809265137, , , 
2018-03-01T01:47,15.03499984741211,255, , , ,15.03499984741211, , , 
2018-03-01T01:47,15.399999618530273,255, , , ,15.399999618530273, , , 
2018-03-01T01:47,15.8100004196167,255, , , ,15.8100004196167, , , 
2018-03-01T01:47,16.200000762939453,255,(80),(80),(80),16.200000762939453, , , 
2018-03-01T01:47,16.655000686645508,255,(80),(80),(80),16.655000686645508, , , 
2018-03-01T01:47,17.100000381469727,255,*PR*,(80),(80),17.100000381469727, , , 
2018-03-01T01:47,17.799999237060547,255,X,*PR*, ,17.799999237060547, , , 
2018-03-01T01:48,5.480999946594238,255, , , ,5.480999946594238, , , 
2018-03-01T01:48,5.909999847412109,255, , , ,5.909999847412109, , , 
2018-03-01T01:48,6.400000095367432,255, , , ,6.400000095367432, , , 
2018-03-01T01:48,6.724999904632568,255, , , ,6.724999904632568, , , 
2018-03-01T01:48,7.199999809265137,255, , , ,7.199999809265137, , , 
2018-03-01T01:48,8.100000381469727,255, , , ,8.100000381469727, , , 
2018-03-01T01:48,8.600000381469727,255, , , ,8.600000381469727, , , 
2018-03-01T01:48,9.100000381469727,255, , , ,9.100000381469727, , , 
2018-03-01T01:48,9.899999618530273,255, , , ,9.899999618530273, , , 
2018-03-01T01:48,10.300000190734863,255, , , ,10.300000190734863, , , 
2018-03-01T01:48,11.100000381469727,255, , , ,11.100000381469727, , , 
2018-03-01T01:48,12.0,0, , , ,12.0, , , 
2018-03-01T01:48,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T01:48,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T01:48,13.234999656677246,255, , , ,13.234999656677246, , , 
2018-03-01T01:48,13.699999809265137,255, , , ,13.699999809265137, , , 
2018-03-01T01:48,14.199999809265137,255, , , ,14.199999809265137, , , 
2018-03-01T01:48,14.699999809265137,255, , , ,14.699999809265137, , , 
2018-03-01T01:48,15.03499984741211,255, , , ,15.03499984741211, , , 
2018-03-01T01:48,15.399999618530273,255, , , ,15.399999618530273, , , 
2018-03-01T01:48,15.8100004196167,255, , , ,15.8100004196167, , , 
2018-03-01T01:48,16.200000762939453,255,(80),(80),(80),16.200000762939453, , , 
2018-03-01T01:48,16.655000686645508,255,(80),(80),(80),16.655000686645508, , , 
2018-03-01T01:48,17.100000381469727,255,*PR*,(80),(80),17.100000381469727, , , 
2018-03-01T01:48,17.799999237060547,255,X,*PR*, ,17.799999237060547, , , 
2018-03-01T01:49,5.480999946594238,255, , , ,5.480999946594238, , , 
2018-03-01T01:49,5.909999847412109,255, , , ,5.909999847412109, , , 
2018-03-01T01:49,6.400000095367432,255, , , ,6.400000095367432, , , 
2018-03-01T01:49,6.724999904632568,255, , , ,6.724999904632568, , , 
2018-03-01T01:49,7.199999809265137,255, , , ,7.199999809265137, , , 
2018-03-01T01:49,8.100000381469727,255, , , ,8.100000381469727, , , 
2018-03-01T01:49,8.600000381469727,255, , , ,8.600000381469727, , , 
2018-03-01T01:49,9.100000381469727,255, , , ,9.100000381469727, , , 
2018-03-01T01:49,9.899999618530273,255, , , ,9.899999618530273, , , 
2018-03-01T01:49,10.300000190734863,255, , , ,10.300000190734863, , , 
2018-03-01T01:49,11.100000381469727,255, , , ,11.100000381469727, , , 
2018-03-01T01:49,12.0,0, , , ,12.0, , , 
2018-03-01T01:49,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T01:49,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T01:49,13.234999656677246,255, , , ,13.234999656677246, , , 
2018-03-01T01:49,13.699999809265137,255, , , ,13.699999809265137, , , 
2018-03-01T01:49,14.199999809265137,255, , , ,14.199999809265137, , , 
2018-03-01T01:49,14.699999809265137,255, , , ,14.699999809265137, , , 
2018-03-01T01:49,15.03499984741211,255, , , ,15.03499984741211, , , 
2018-03-01T01:49,15.399999618530273,255, , , ,15.399999618530273, , , 
2018-03-01T01:49,15.8100004196167,255, , , ,15.8100004196167, , , 
2018-03-01T01:49,16.200000762939453,255,(80),(80),(80),16.200000762939453, , , 
2018-03-01T01:49,16.655000686645508,255,(80),(80),(80),16.655000686645508, , , 
2018-03-01T01:49,17.100000381469727,255,*PR*,(80),(80),17.100000381469727, , , 
2018-03-01T01:49,17.799999237060547,255,X,*PR*, ,17.799999237060547, , , 
2018-03-01T01:50,5.480999946594238,255, , , ,5.480999946594238, , , 
2018-03-01T01:50,5.909999847412109,255, , , ,5.909999847412109, , , 
2018-03-01T01:50,6.400000095367432,255, , , ,6.400000095367432, , , 
2018-03-01T01:50,6.724999904632568,255, , , ,6.724999904632568, , , 
2018-03-01T01:50,7.199999809265137,255, , , ,7.199999809265137, , , 
2018-03-01T01:50,8.100000381469727,255, , , ,8.100000381469727, , , 
2018-03-01T01:50,8.600000381469727,255, , , ,8.600000381469727, , , 
2018-03-01T01:50,9.100000381469727,255, , , ,9.100000381469727, , , 
2018-03-01T01:50,9.899999618530273,255, , , ,9.899999618530273, , , 
2018-03-01T01:50,10.300000190734863,255, , , ,10.300000190734863, , , 
2018-03-01T01:50,11.100000381469727,255, , , ,11.100000381469727, , , 
2018-03-01T01:50,12.0,0, , , ,12.0, , , 
2018-03-01T01:50,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T01:50,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T01:50,13.234999656677246,255, , , ,13.234999656677246, , , 
2018-03-01T01:50,13.699999809265137,255, , , ,13.699999809265137, , , 
2018-03-01T01:50,14.199999809265137,255, , , ,14.199999809265137, , , 
2018-03-01T01:50,14.699999809265137,255, , , ,14.699999809265137, , , 
2018-03-01T01:50,15.03499984741211,255, , , ,15.03499984741211, , , 
2018-03-01T01:50,15.399999618530273,255, , , ,15.399999618530273, , , 
2018-03-01T01:50,15.8100004196167,255, , , ,15.8100004196167, , , 
2018-03-01T01:50,16.200000762939453,255,(80),(80),(80),16.200000762939453, , , 
2018-03-01T01:50,16.655000686645508,255,(80),(80),(80),16.655000686645508, , , 
2018-03-01T01:50,17.100000381469727,255,*PR*,(80),(80),17.100000381469727, , , 
2018-03-01T01:50,17.799999237060547,255,X,*PR*, ,17.799999237060547, , , 
2018-03-01T01:51,5.480999946594238,255, , , ,5.480999946594238, , , 
2018-03-01T01:51,5.909999847412109,255, , , ,5.909999847412109, , , 
2018-03-01T01:51,6.400000095367432,255, , , ,6.400000095367432, , , 
2018-03-01T01:51,6.724999904632568,255, , , ,6.724999904632568, , , 
2018-03-01T01:51,7.199999809265137,255, , , ,7.199999809265137, , , 
2018-03-01T01:51,8.100000381469727,255, , , ,8.100000381469727, , , 
2018-03-01T01:51,8.600000381469727,255, , , ,8.600000381469727, , , 
2018-03-01T01:51,9.100000381469727,255, , , ,9.100000381469727, , , 
2018-03-01T01:51,9.899999618530273,255, , , ,9.899999618530273, , , 
2018-03-01T01:51,10.300000190734863,255, , , ,10.300000190734863, , , 
2018-03-01T01:51,11.100000381469727,255, , , ,11.100000381469727, , , 
2018-03-01T01:51,12.0,0, , , ,12.0, , , 
2018-03-01T01:51,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T01:51,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T01:51,13.234999656677246,255, , , ,13.234999656677246, , , 
2018-03-01T01:51,13.699999809265137,255, , , ,13.699999809265137, , , 
2018-03-01T01:51,14.199999809265137,255, , , ,14.199999809265137, , , 
2018-03-01T01:51,14.699999809265137,255, , , ,14.699999809265137, , , 
2018-03-01T01:51,15.03499984741211,255, , , ,15.03499984741211, , , 
2018-03-01T01:51,15.399999618530273,255, , , ,15.399999618530273, , , 
2018-03-01T01:51,15.8100004196167,255, , , ,15.8100004196167, , , 
2018-03-01T01:51,16.200000762939453,255,(80),(80),(80),16.200000762939453, , , 
2018-03-01T01:51,16.655000686645508,255,(80),(80),(80),16.655000686645508, , , 
2018-03-01T01:51,17.100000381469727,255,*PR*,(80),(80),17.100000381469727, , , 
2018-03-01T01:51,17.799999237060547,255,X,*PR*, ,17.799999237060547, , , 
2018-03-01T01:52,5.480999946594238,255, , , ,5.480999946594238, , , 
2018-03-01T01:52,5.909999847412109,255, , , ,5.909999847412109, , , 
2018-03-01T01:52,6.400000095367432,255, , , ,6.400000095367432, , , 
2018-03-01T01:52,6.724999904632568,255, , , ,6.724999904632568, , , 
2018-03-01T01:52,7.199999809265137,255, , , ,7.199999809265137, , , 
2018-03-01T01:52,8.100000381469727,255, , , ,8.100000381469727, , , 
2018-03-01T01:52,8.600000381469727,255, , , ,8.600000381469727, , , 
2018-03-01T01:52,9.100000381469727,255, , , ,9.100000381469727, , , 
2018-03-01T01:52,9.899999618530273,255, , , ,9.899999618530273, , , 
2018-03-01T01:52,10.300000190734863,255, , , ,10.300000190734863, , , 
2018-03-01T01:52,11.100000381469727,255, , , ,11.100000381469727, , , 
2018-03-01T01:52,12.0,0, , , ,12.0, , , 
2018-03-01T01:52,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T01:52,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T01:52,13.234999656677246,255, , , ,13.234999656677246, , , 
2018-03-01T01:52,13.699999809265137,255, , , ,13.699999809265137, , , 
2018-03-01T01:52,14.199999809265137,255, , , ,14.199999809265137, , , 
2018-03-01T01:52,14.699999809265137,255, , , ,14.699999809265137, , , 
2018-03-01T01:52,15.03499984741211,255, , , ,15.03499984741211, , , 
2018-03-01T01:52,15.399999618530273,255, , , ,15.399999618530273, , , 
2018-03-01T01:52,15.8100004196167,255, , , ,15.8100004196167, , , 
2018-03-01T01:52,16.200000762939453,255,(80),(80),(80),16.200000762939453, , , 
2018-03-01T01:52,16.655000686645508,255,(80),(80),(80),16.655000686645508, , , 
2018-03-01T01:52,17.100000381469727,255,*PR*,(80),(80),17.100000381469727, , , 
2018-03-01T01:52,17.799999237060547,255,X,*PR*, ,17.799999237060547, , , 
2018-03-01T01:53,5.480999946594238,255, , , ,5.480999946594238, , , 
2018-03-01T01:53,5.909999847412109,255, , , ,5.909999847412109, , , 
2018-03-01T01:53,6.400000095367432,255, , , ,6.400000095367432, , , 
2018-03-01T01:53,6.724999904632568,255, , , ,6.724999904632568, , , 
2018-03-01T01:53,7.199999809265137,255, , , ,7.199999809265137, , , 
2018-03-01T01:53,8.100000381469727,255, , , ,8.100000381469727, , , 
2018-03-01T01:53,8.600000381469727,255, , , ,8.600000381469727, , , 
2018-03-01T01:53,9.100000381469727,255, , , ,9.100000381469727, , , 
2018-03-01T01:53,9.899999618530273,255, , , ,9.899999618530273, , , 
2018-03-01T01:53,10.300000190734863,255, , , ,10.300000190734863, , , 
2018-03-01T01:53,11.100000381469727,255, , , ,11.100000381469727, , , 
2018-03-01T01:53,12.0,0, , , ,12.0, , , 
2018-03-01T01:53,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T01:53,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T01:53,13.234999656677246,255, , , ,13.234999656677246, , , 
2018-03-01T01:53,13.699999809265137,255, , , ,13.699999809265137, , , 
2018-03-01T01:53,14.199999809265137,255, , , ,14.199999809265137, , , 
2018-03-01T01:53,14.699999809265137,255, , , ,14.699999809265137, , , 
2018-03-01T01:53,15.03499984741211,255, , , ,15.03499984741211, , , 
2018-03-01T01:53,15.399999618530273,255, , , ,15.399999618530273, , , 
2018-03-01T01:53,15.8100004196167,255, , , ,15.8100004196167, , , 
2018-03-01T01:53,16.200000762939453,255,(80),(80),(80),16.200000762939453, , , 
2018-03-01T01:53,16.655000686645508,255,(80),(80),(80),16.655000686645508, , , 
2018-03-01T01:53,17.100000381469727,255,*PR*,(80),(80),17.100000381469727, , , 
2018-03-01T01:53,17.799999237060547,255,X,*PR*, ,17.799999237060547, , , 
2018-03-01T01:54,5.480999946594238,255, , , ,5.480999946594238, , , 
2018-03-01T01:54,5.909999847412109,255, , , ,5.909999847412109, , , 
2018-03-01T01:54,6.400000095367432,255, , , ,6.400000095367432, , , 
2018-03-01T01:54,6.724999904632568,255, , , ,6.724999904632568, , , 
2018-03-01T01:54,7.199999809265137,255, , , ,7.199999809265137, , , 
2018-03-01T01:54,8.100000381469727,255, , , ,8.100000381469727, , , 
2018-03-01T01:54,8.600000381469727,255, , , ,8.600000381469727, , , 
2018-03-01T01:54,9.100000381469727,255, , , ,9.100000381469727, , , 
2018-03-01T01:54,9.899999618530273,255, , , ,9.899999618530273, , , 
2018-03-01T01:54,10.300000190734863,255, , , ,10.300000190734863, , , 
2018-03-01T01:54,11.100000381469727,255, , , ,11.100000381469727, , , 
2018-03-01T01:54,12.0,0, , , ,12.0, , , 
2018-03-01T01:54,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T01:54,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T01:54,13.234999656677246,255, , , ,13.234999656677246, , , 
2018-03-01T01:54,13.699999809265137,255, , , ,13.699999809265137, , , 
2018-03-01T01:54,14.199999809265137,255, , , ,14.199999809265137, , , 
2018-03-01T01:54,14.699999809265137,255, , , ,14.699999809265137, , , 
2018-03-01T01:54,15.03499984741211,255, , , ,15.03499984741211, , , 
2018-03-01T01:54,15.399999618530273,255, , , ,15.399999618530273, , , 
2018-03-01T01:54,15.8100004196167,255, , , ,15.8100004196167, , , 
2018-03-01T01:54,16.200000762939453,255,(80),(80),(80),16.200000762939453, , , 
2018-03-01T01:54,16.655000686645508,255,(80),(80),(80),16.655000686645508, , , 
2018-03-01T01:54,17.100000381469727,255,*PR*,(80),(80),17.100000381469727, , , 
2018-03-01T01:54,17.799999237060547,255,X,*PR*, ,17.799999237060547, , , 
2018-03-01T01:55,5.480999946594238,255, , , ,5.480999946594238, , , 
2018-03-01T01:55,5.909999847412109,255, , , ,5.909999847412109, , , 
2018-03-01T01:55,6.400000095367432,255, , , ,6.400000095367432, , , 
2018-03-01T01:55,6.724999904632568,255, , , ,6.724999904632568, , , 
2018-03-01T01:55,7.199999809265137,255, , , ,7.199999809265137, , , 
2018-03-01T01:55,8.100000381469727,255, , , ,8.100000381469727, , , 
2018-03-01T01:55,8.600000381469727,255, , , ,8.600000381469727, , , 
2018-03-01T01:55,9.100000381469727,255, , , ,9.100000381469727, , , 
2018-03-01T01:55,9.899999618530273,255, , , ,9.899999618530273, , , 
2018-03-01T01:55,10.300000190734863,255, , , ,10.300000190734863, , , 
2018-03-01T01:55,11.100000381469727,255, , , ,11.100000381469727, , , 
2018-03-01T01:55,12.0,0, , , ,12.0, , , 
2018-03-01T01:55,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T01:55,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T01:55,13.234999656677246,255, , , ,13.234999656677246, , , 
2018-03-01T01:55,13.699999809265137,255, , , ,13.699999809265137, , , 
2018-03-01T01:55,14.199999809265137,255, , , ,14.199999809265137, , , 
2018-03-01T01:55,14.699999809265137,255,90,90,90,14.699999809265137, , , 
2018-03-01T01:55,15.03499984741211,255,90,90,70,15.03499984741211, , , 
2018-03-01T01:55,15.399999618530273,255,90,90,70,15.399999618530273, , , 
2018-03-01T01:55,15.8100004196167,255, , , ,15.8100004196167, , , 
2018-03-01T01:55,16.200000762939453,255,(80),(80),70,16.200000762939453, , , 
2018-03-01T01:55,16.655000686645508,255,(80),(80),(80),16.655000686645508, , , 
2018-03-01T01:55,17.100000381469727,255,*PR*,(80),(80),17.100000381469727, , , 
2018-03-01T01:55,17.799999237060547,255,X,*PR*, ,17.799999237060547, , , 
2018-03-01T01:56,5.480999946594238,255, , , ,5.480999946594238, , , 
2018-03-01T01:56,5.909999847412109,255, , , ,5.909999847412109, , , 
2018-03-01T01:56,6.400000095367432,255, , , ,6.400000095367432, , , 
2018-03-01T01:56,6.724999904632568,255, , , ,6.724999904632568, , , 
2018-03-01T01:56,7.199999809265137,255, , , ,7.199999809265137, , , 
2018-03-01T01:56,8.100000381469727,255, , , ,8.100000381469727, , , 
2018-03-01T01:56,8.600000381469727,255, , , ,8.600000381469727, , , 
2018-03-01T01:56,9.100000381469727,255, , , ,9.100000381469727, , , 
2018-03-01T01:56,9.899999618530273,255, , , ,9.899999618530273, , , 
2018-03-01T01:56,10.300000190734863,255, , , ,10.300000190734863, , , 
2018-03-01T01:56,11.100000381469727,255, , , ,11.100000381469727, , , 
2018-03-01T01:56,12.0,0, , , ,12.0, , , 
2018-03-01T01:56,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T01:56,12.699999809265137,255, , , ,12.699999809265137, , , 
